OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
NCB1496	3	0	564.10204	360.48980	593.42857	327.55102
NCB1496	3	1	593.48980	330.48980	620.97959	299.38776
NCB1496	4	0	725.42857	349.77551	745.26531	315.30612
NCB1496	4	1	752.36735	332.63265	770.67347	297.85714
NCB1496	5	0	658.08163	308.75510	677.00000	276.73469
NCB1496	6	0	576.04082	300.18367	635.36735	269.69388
NCB1496	7	0	586.14286	312.12245	637.20408	281.02041
NCB1496	8	0	592.87755	383.75510	608.12245	350.20408
NCB1496	9	0	402.77551	364.46939	432.40816	335.51020
NCB1496	10	0	749.93878	293.77551	793.61224	258.97959
NCB1496	11	0	825.38776	235.14286	874.53061	198.97959
NCB1496	12	0	756.81633	148.20408	824.02041	115.10204
NCB1496	13	0	679.06122	143.91837	742.89796	114.18367
NCB1496	14	0	1010.75510	91.22449	1123.63265	46.22449
NCB1496	15	0	1155.55102	156.12245	1214.85714	105.91837
NCB1496	16	0	1130.44898	209.38776	1183.02041	161.63265
NCB1496	17	0	1423.44898	197.08163	1516.06122	137.42857
NCB1496	18	0	1369.87755	270.85714	1461.87755	217.32653
NCB1496	19	0	470.04082	141.87755	548.30612	120.79592
NCB1496	20	0	432.38776	274.73469	478.81633	249.06122
NCB1496	21	0	344.83673	241.36735	448.51020	219.36735
NCB1496	22	0	274.12245	192.38776	355.44898	176.20408
NCB1496	23	0	188.57143	229.53061	256.22449	213.46939
NCB1496	24	0	83.26531	224.93878	157.04082	212.85714
NCB1496	25	0	44.69388	231.97959	161.32653	220.20408
NCB1496	26	0	1006.53061	126.12245	1104.48980	82.04082
NCB1496	27	0	1331.02041	135.91837	1425.30612	77.14286
NCB1496	28	0	1367.75510	219.18367	1470.61224	160.40816
NCB1496	29	0	137.14286	247.34694	243.67347	228.97959
NCB1496	30	0	694.28571	195.91837	748.16327	162.85714
NCB1496	31	0	952.65306	106.53061	1037.14286	64.89796
NCB1496	32	0	397.42857	450.24490	394.38776	417.20408
NCB1496	33	0	445.38776	435.73469	440.55102	401.42857
NCB1496	34	0	1203.97959	757.95918	1052.91837	721.77551
NCB1496	34	1	1253.16327	757.75510	1097.20408	721.57143
NCB1496	35	0	1282.89796	668.91837	1165.00000	631.48980
NCB1496	35	1	1345.95918	649.02041	1221.32653	609.75510
NCB1496	36	0	979.38776	97.65306	1057.48980	55.10204
NCB1496	36	1	1208.06122	68.57143	1284.02041	13.77551
NCB1496	37	0	940.81633	155.20408	1061.46939	112.95918
NCB1496	38	0	1058.51020	88.77551	1156.81633	43.16327
NCB1496	38	1	1249.53061	65.51020	1356.10204	7.95918
NCB1496	39	0	1198.48980	133.26531	1331.34694	79.59184
NCB1496	40	0	577.97959	148.16327	692.87755	121.83673
NCB1496	41	0	1245.30612	154.28571	1186.53061	100.40816
NCB1496	42	0	914.73469	92.44898	1007.44898	54.18367
NCB1496	42	1	1095.34694	68.26531	1183.46939	19.89796
NCB1496	43	0	1310.12245	106.53061	1408.89796	47.75510
NCB1496	43	1	1537.87755	88.77551	1649.51020	15.61224
NCB1496	44	0	1061.14286	139.28571	1188.30612	93.06122
NCB1496	45	0	1264.89796	193.46939	1406.93878	138.36735
NCB1496	46	0	1122.42857	299.57143	1186.32653	253.46939
NCB1496	46	1	1237.53061	309.97959	1301.42857	262.65306
NCB1496	47	0	489.79592	408.97959	170.20408	375.91837
NCB1496	47	1	879.18367	421.22449	500.81633	378.36735
NCB1496	48	0	491.02041	843.67347	200.81633	782.44898
NCB1496	48	1	783.67347	753.06122	492.24490	708.97959
NCB1496	49	0	208.16327	718.77551	45.30612	664.89796
NCB1496	50	0	813.75510	759.87755	555.71429	714.69388
NCB1496	50	1	1103.95918	780.08163	849.59184	737.04082
NCB1496	51	0	1159.59184	559.59184	770.20408	516.73469
NCB1496	51	1	1771.83673	155.51020	1441.22449	73.46939
NCB1496	52	0	1453.46939	741.71429	1268.61224	705.69388
NCB1496	52	1	1672.65306	771.71429	1492.08163	743.65306
NCB1496	53	0	1322.18367	665.32653	1225.67347	628.51020
NCB1496	53	1	1504.63265	650.02041	1428.93878	611.97959
NCB1496	54	0	1199.32653	697.97959	842.44898	655.10204
NCB1496	54	1	1608.30612	665.22449	1258.77551	626.93878
NCB1496	55	0	697.95918	873.06122	325.71429	811.83673
NCB1496	55	1	1140.00000	748.16327	744.12245	709.73469
NCB1496	56	0	427.34694	451.83673	312.24490	416.32653
NCB1496	57	0	640.57143	417.77551	624.73469	382.34694
NCB1496	57	1	809.85714	375.83673	775.04082	340.10204
NCB1496	58	0	416.38776	389.97959	459.71429	359.48980
NCB1496	58	1	564.55102	371.61224	597.77551	339.28571
NCB1496	59	0	274.75510	441.55102	298.93878	413.73469
NCB1496	59	1	451.38776	459.00000	458.42857	426.59184
NCB1496	60	0	1207.75510	572.36735	810.95918	525.89796
NCB1496	60	1	1511.42857	383.79592	1090.75510	328.14286
NCB1496	61	0	978.00000	748.32653	749.12245	704.00000
NCB1496	61	1	1269.12245	670.57143	1040.55102	630.83673
NCB1496	62	0	640.40816	792.24490	213.06122	734.69388
NCB1496	62	1	1046.93878	908.57143	535.10204	857.14286
NCB1496	63	0	893.67347	551.91837	907.24490	512.42857
NCB1496	63	1	1036.32653	559.87755	1046.83673	520.38776
NCB1496	64	0	1432.59184	746.12245	1274.02041	717.83673
NCB1496	64	1	1703.20408	758.36735	1552.59184	734.36735
NCB1496	65	0	640.85714	524.46939	551.73469	486.46939
NCB1496	65	1	802.18367	537.32653	709.38776	497.18367
NCB1496	66	0	581.44898	639.24490	410.32653	590.81633
NCB1496	66	1	864.91837	596.08163	657.06122	551.93878
NCB1496	67	0	1000.40816	122.44898	41.63265	93.06122
NCB1496	67	1	1633.46939	154.28571	851.02041	82.04082
NCB1496	68	0	649.10204	431.51020	647.02041	399.10204
NCB1496	68	1	833.38776	407.63265	825.48980	369.40816
NCB1496	69	0	722.00000	423.61224	785.04082	387.57143
NCB1496	69	1	838.93878	437.08163	901.97959	400.12245
NCB1496	70	0	1441.22449	418.77551	1596.73469	372.24490
NCB1496	71	0	1344.83673	461.06122	1241.34694	414.71429
NCB1496	71	1	1511.36735	446.06122	1390.73469	396.65306
NCB1496	72	0	232.65306	444.48980	249.79592	415.10204
NCB1496	73	0	539.69388	581.12245	442.14286	540.30612
NCB1496	73	1	735.91837	545.91837	653.36735	505.71429
NCB1496	74	0	1466.06122	584.55102	1312.26531	542.69388
NCB1496	74	1	1665.95918	657.71429	1535.12245	622.28571
NCB1496	75	0	738.20408	661.71429	455.30612	612.28571
NCB1496	75	1	1007.59184	652.53061	721.63265	609.22449
NCB1496	76	0	956.32653	426.12245	1016.32653	386.93878
NCB1496	77	0	1280.20408	680.32653	1102.46939	641.26531
NCB1496	77	1	1522.34694	706.34694	1335.42857	675.24490
NCB1496	78	0	541.22449	791.02041	204.48980	733.46939
NCB1496	78	1	849.79592	723.67347	536.16327	675.85714
NCB1496	79	0	1011.24490	82.34694	729.73469	44.38776
NCB1496	79	1	1343.32653	202.77551	1068.12245	145.40816
NCB1496	80	0	1533.06122	437.14286	1392.24490	388.16327
NCB1496	80	1	1807.34694	448.16327	1673.87755	395.51020
NCB1496	81	0	1421.44898	259.53061	1146.55102	201.42857
NCB1496	81	1	1768.59184	226.16327	1429.10204	150.61224
NCB1496	82	0	630.91837	242.79592	464.38776	215.14286
NCB1496	82	1	896.93878	284.73469	711.42857	249.42857
NCB1496	83	0	1035.67347	821.67347	342.32653	766.93878
NCB1496	83	1	1612.65306	827.75510	902.42857	787.69388
NCB1496	84	0	635.67347	553.57143	558.32653	514.40816
NCB1496	84	1	750.16327	570.40816	675.87755	530.32653
NCB1496	85	0	1286.87755	604.85714	1119.10204	567.85714
NCB1496	85	1	1438.10204	644.65306	1272.16327	605.81633
NCB1491	0	0	1615.75030	902.30769	359.56783	814.61538
NCB1491	1	0	473.52601	833.42466	117.14836	699.04110
NCB1491	1	1	598.07322	891.36986	201.00193	761.91781
NCB1491	2	0	969.24855	801.36986	258.95954	699.04110
NCB1491	2	1	1145.58767	812.46575	499.42197	734.79452
NCB1491	3	0	1333.02505	948.08219	1048.16956	934.52055
NCB1491	3	1	1424.27746	975.20548	1148.05395	977.67123
NCB1491	4	0	908.82466	1024.52055	663.42967	956.71233
NCB1491	4	1	980.34682	977.67123	732.48555	906.16438
NCB1491	5	0	758.38150	912.32877	133.17919	784.10959
NCB1491	5	1	913.75723	923.42466	294.72062	813.69863
NCB1491	6	0	510.52023	901.23288	19.73025	763.15068
NCB1491	7	0	451.32948	650.95890	183.73796	544.93151
NCB1491	8	0	1239.79191	720.31507	1249.54335	716.84932
NCB1491	8	1	1285.41811	703.67123	1319.21580	706.98630
NCB1491	9	0	494.48940	832.19178	13.56455	694.10959
NCB1491	9	1	622.73603	865.47945	183.73796	743.42466
NCB1491	10	0	1848.47784	913.56164	1504.43160	954.24658
NCB1491	10	1	1897.80347	785.34247	1568.55491	822.32877
NCB1491	11	0	1096.26204	1015.89041	413.10212	925.89041
NCB1491	11	1	1268.90173	1040.54795	579.57611	966.57534
NCB1491	12	0	180.34682	918.00000	217.34104	779.17123
NCB1491	12	1	243.23699	920.15753	277.76493	788.72603
NCB1491	13	0	406.93642	83.83562	704.12331	55.47945
NCB1491	14	0	110.98266	162.73973	138.11175	101.09589
NCB1491	15	0	219.49904	77.67123	371.17534	38.21918
NCB1491	16	0	112.21580	57.94521	278.68979	16.02740
NCB1491	17	0	49.32563	147.94521	464.89403	113.42466
NCB1491	18	0	700.42389	599.17808	990.21195	565.89041
NCB1491	19	0	573.33333	924.76027	256.01734	801.21918
NCB1491	19	1	627.28324	923.83562	326.92293	809.23288
NCB1491	20	0	521.70055	171.52245	209.39002	92.26725
NCB1491	20	1	1203.10536	720.39430	815.08318	674.26068
NCB1491	21	0	959.40850	285.08215	573.75231	222.38773
NCB1491	21	1	1528.42884	354.87404	1038.66913	320.56955
NCB1491	22	0	1437.33826	630.49288	1032.75416	605.65170
NCB1491	22	1	1818.26248	218.83899	1303.65989	192.81490
NCB1491	23	0	1400.66543	842.23439	889.61183	806.74699
NCB1491	23	1	1891.60813	647.05367	1219.66728	639.95619
NCB1491	24	0	13.01294	583.17634	311.12754	489.72618
NCB1491	25	0	1033.93715	208.19277	1175.89649	184.53450
NCB1491	25	1	1518.96488	241.31435	1668.02218	236.58269
NCB1491	26	0	893.16081	55.59693	1168.79852	33.12158
NCB1491	26	1	1229.13124	46.13363	1507.13494	24.84118
NCB1491	27	0	453.08688	447.14129	305.21257	366.70318
NCB1491	27	1	809.16821	121.84009	773.67837	79.25520
NCB1491	28	0	1755.56377	967.62322	163.25323	867.07558
NCB1491	29	0	860.03697	806.74699	565.47135	733.40635
NCB1491	29	1	1679.85213	893.09967	1366.35860	919.12377
NCB1491	30	0	991.34935	631.67579	1249.24214	624.57831
NCB1491	30	1	1104.91682	676.62651	1378.18854	682.54107
NCB1491	31	0	1911.36802	1028.21918	25.89595	904.93151
NCB1491	32	0	820.99815	818.57612	272.08872	716.84556
NCB1491	32	1	1192.45841	850.51479	671.94085	790.18620
NCB1491	33	0	415.23105	927.40416	24.84288	786.63746
NCB1491	34	0	714.52865	917.94085	249.61183	806.74699
NCB1491	34	1	1146.32163	856.42935	668.39187	793.73494
NCB1491	35	0	267.35675	689.63855	29.57486	563.06681
NCB1491	35	1	621.07209	689.63855	401.03512	597.37130
NCB1491	36	0	411.68207	283.89923	26.02588	183.35159
NCB1491	36	1	908.53974	81.62103	526.43253	24.84118
NCB1491	37	0	76.59889	479.58379	522.94270	414.27273
NCB1491	37	1	238.37338	496.44031	662.83179	440.88828
NCB1491	38	0	1323.15992	156.57534	1171.48362	118.35616
NCB1491	38	1	1661.04046	161.50685	1563.62235	146.71233
NCB1491	39	0	1203.54528	346.43836	675.76108	286.02740
NCB1491	39	1	1390.98266	777.94521	913.75723	742.19178
NCB1491	40	0	1543.89210	119.58904	1458.80539	94.93151
NCB1491	40	1	1828.74759	299.58904	1799.15222	305.75342
NCB1491	41	0	1044.58410	442.40964	82.80961	333.58160
NCB1491	41	1	1638.44732	680.17525	799.70425	632.85871
NCB1491	42	0	1106.09982	648.23658	824.54713	603.28587
NCB1491	42	1	1496.48799	680.17525	1233.86322	675.44359
NCB1491	43	0	1509.36416	663.28767	1120.92486	653.42466
NCB1491	43	1	1910.13487	409.31507	1499.49904	411.78082
NCB1491	44	0	1351.52216	62.87671	1236.84008	24.65753
NCB1491	44	1	1662.27360	188.63014	1567.32177	176.30137
NCB1491	45	0	870.59730	98.63014	919.92293	54.24658
NCB1491	45	1	1083.93064	249.04110	1086.39692	220.68493
NCB1491	46	0	859.49904	360.00000	180.03854	257.67123
NCB1491	46	1	1230.67437	636.16438	694.25819	579.45205
NCB1491	47	0	1064.20039	192.32877	303.35260	113.42466
NCB1491	47	1	1664.73988	214.52055	934.72062	167.67123
NCB1491	48	0	473.52601	722.46575	28.36224	595.47945
NCB1491	48	1	992.67823	758.21918	406.93642	671.91781
NCB1491	49	0	969.24855	343.97260	537.64933	257.67123
NCB1491	49	1	1181.34875	723.69863	764.54721	670.68493
NCB1491	50	0	1377.41811	228.08219	948.28516	184.93151
NCB1491	50	1	1858.34297	103.56164	1431.67630	76.43836
NCB1491	51	0	965.54913	379.72603	29.59538	268.76712
NCB1491	51	1	1588.28516	650.95890	651.09827	590.54795
NCB1491	52	0	1139.42197	271.23288	1273.83430	255.20548
NCB1491	52	1	1378.65125	284.79452	1524.16185	276.16438
NCB1491	53	0	1067.89981	320.54795	1160.38536	294.65753
NCB1491	53	1	1281.23314	308.21918	1398.38150	297.12329
NCB1491	54	0	1097.49518	209.58904	709.05588	154.10959
NCB1491	54	1	1587.05202	90.00000	1048.16956	43.15068
NCB1491	55	0	1289.86513	473.42466	438.99807	387.12329
NCB1491	55	1	1802.85164	834.65753	984.04624	811.23288
NCB1491	56	0	854.56647	180.00000	294.72062	96.16438
NCB1491	56	1	1390.98266	432.73973	710.28902	377.26027
NCB1491	57	0	1451.40655	602.87671	1460.03854	615.20548
NCB1491	57	1	1758.45857	606.57534	1736.26204	642.32877
NCB1491	58	0	857.03276	361.23288	466.12717	288.49315
NCB1491	58	1	1270.13487	650.95890	775.64547	602.87671
NCB1491	59	0	812.63969	533.83562	474.75915	461.09589
NCB1491	59	1	1188.74759	743.42466	813.87283	695.34247
NCB1491	60	0	1175.18304	503.01370	730.01927	451.23288
NCB1491	60	1	1679.53757	578.21918	1218.34297	568.35616
NCB1491	61	0	612.87091	553.56164	330.48170	464.79452
NCB1491	61	1	1017.34104	647.26027	683.15992	586.84932
NCB1491	62	0	1280.00000	462.32877	1241.77264	450.00000
NCB1491	62	1	1572.25434	368.63014	1569.78805	368.63014
NCB1491	63	0	951.98459	244.10959	669.59538	191.09589
NCB1491	63	1	1395.91522	255.20548	1099.96146	221.91781
NCB1491	64	0	1324.39306	336.57534	832.36994	290.95890
NCB1491	64	1	1320.69364	822.32877	859.49904	780.41096
NCB1491	65	0	554.91329	340.27397	44.39306	235.47945
NCB1491	65	1	1003.77649	311.91781	553.68015	249.04110
NCB1491	66	0	1082.69750	288.49315	1199.84586	266.30137
NCB1491	66	1	1289.86513	403.15068	1405.78035	399.45205
NCB1491	67	0	1358.92100	532.60274	1262.73603	525.20548
NCB1491	67	1	1714.06551	530.13699	1625.27938	548.63014
NCB1491	68	0	482.15800	514.10959	118.38150	405.61644
NCB1491	68	1	894.02697	729.86301	527.78420	650.95890
NCB1491	69	0	964.31599	653.42466	685.62620	594.24658
NCB1491	69	1	1294.79769	703.97260	1069.13295	683.01370
NCB1491	70	0	730.01927	159.04110	410.63584	92.46575
NCB1491	70	1	1096.26204	335.34247	808.94027	287.26027
NCB1491	71	0	1410.71291	368.63014	1075.29865	346.43836
NCB1491	71	1	1839.84586	509.17808	1392.21580	507.94521
NCB1491	72	0	1000.07707	379.72603	1035.83815	348.90411
NCB1491	72	1	1229.44123	424.10959	1280.00000	413.01370
NCB1491	73	0	427.89981	452.46575	413.10212	376.02740
NCB1491	73	1	750.98266	520.27397	705.35645	463.56164
NCB1491	74	0	795.37572	209.58904	626.43545	159.04110
NCB1491	74	1	1152.98651	240.41096	984.04624	203.42466
NCB1491	75	0	1239.30636	461.09589	1293.56455	451.23288
NCB1491	75	1	1517.99615	350.13699	1583.35260	351.36986
NCB1491	76	0	880.46243	262.60274	24.66281	157.80822
NCB1491	76	1	1379.88439	623.83562	641.23314	560.95890
NCB1491	77	0	944.58574	357.53425	204.70135	267.53425
NCB1491	77	1	1487.16763	188.63014	760.84778	131.91781
NCB1491	78	0	974.18112	700.27397	213.33333	591.78082
NCB1491	78	1	1587.05202	648.49315	845.93449	610.27397
NCB1491	79	0	885.39499	377.26027	110.98266	266.30137
NCB1491	79	1	1138.18882	743.42466	516.68593	665.75342
NCB1491	80	0	1181.34875	98.63014	678.22736	35.75342
NCB1491	80	1	1595.68401	480.82192	1058.03468	452.46575
NCB1460	0	0	1607.44186	892.76693	367.13178	809.69001
NCB1460	1	0	1060.46512	642.29621	823.56589	592.69805
NCB1460	1	1	1516.89922	727.85304	1241.55039	712.97359
NCB1460	2	0	734.40613	666.87855	594.63602	590.87401
NCB1460	2	1	1331.49425	606.81044	1097.31801	585.97049
NCB1460	3	0	540.07663	509.21907	669.67433	454.07491
NCB1460	3	1	887.96935	530.36549	1036.57088	503.11010
NCB1460	4	0	971.03448	409.44381	784.67433	362.86039
NCB1460	4	1	1347.43295	359.18275	1159.84674	334.66515
NCB1460	5	0	1249.03831	746.36436	956.32184	714.68785
NCB1460	5	1	1503.13793	719.39501	1220.73563	710.81498
NCB1460	6	0	423.51201	432.94633	482.66174	356.05696
NCB1460	6	1	613.97412	448.32421	675.48983	389.17853
NCB1460	7	0	457.81885	260.24096	488.57671	197.54655
NCB1460	7	1	645.91497	285.08215	687.31978	234.21687
NCB1460	8	0	806.80222	228.30230	891.97782	192.81490
NCB1460	8	1	951.12754	248.41183	1058.78004	209.37568
NCB1460	9	0	774.68199	289.37911	887.02682	251.78093
NCB1460	9	1	926.40613	282.94325	1047.02682	256.99092
NCB1460	10	0	666.32950	326.33031	956.33333	292.45970
NCB1460	10	1	771.46360	344.10556	1078.32567	310.54143
NCB1460	11	0	144.74713	345.81385	181.29885	258.66969
NCB1460	11	1	370.95402	393.31669	414.55556	314.75369
NCB1460	12	0	544.50958	398.83314	653.50958	340.50851
NCB1460	12	1	693.47510	381.67083	810.13793	329.78207
NCB1460	13	0	587.54406	515.71850	654.76628	452.71850
NCB1460	13	1	763.78927	499.78207	847.25670	453.02497
NCB1460	14	0	835.03448	269.03973	929.24521	232.78207
NCB1460	14	1	993.19540	291.10556	1101.81226	261.28377
NCB1460	15	0	796.88506	399.26674	910.80460	358.07264
NCB1460	15	1	957.49808	401.71850	1070.19157	371.25085
NCB1460	16	0	970.77011	448.36322	1097.65134	427.37911
NCB1460	16	1	1100.11877	453.26674	1241.40613	435.65380
NCB1460	17	0	1257.92337	371.65380	1429.37165	367.28377
NCB1460	17	1	1374.70498	356.02384	1585.69349	356.86379
NCB1460	18	0	1090.44061	422.13734	1250.54023	405.13621
NCB1460	18	1	1201.09195	411.41090	1377.43678	397.16799
NCB1460	19	0	1268.77011	457.91260	1454.22605	459.70148
NCB1460	19	1	1401.49042	452.39614	1612.38697	463.07264
NCB1460	20	0	959.92720	369.96027	1066.77395	337.29852
NCB1460	20	1	1069.04598	345.13621	1193.05747	321.36209
NCB1460	21	0	598.06513	102.97389	447.46743	45.66402
NCB1460	21	1	818.44828	110.32917	656.50958	57.30988
NCB1460	22	0	509.13793	433.30079	373.33333	358.23496
NCB1460	22	1	736.57088	409.08967	590.34483	344.44381
NCB1460	23	0	327.99617	550.38025	219.42529	446.21793
NCB1460	23	1	493.51341	518.81385	412.22222	429.05562
NCB1460	24	0	1460.65517	347.17026	1281.51341	335.94438
NCB1460	24	1	1700.65517	340.12145	1526.41762	327.97616
NCB1460	25	0	1552.41762	520.31555	1443.33716	535.02497
NCB1460	25	1	1774.33333	503.76617	1657.28352	529.50851
NCB1460	26	0	573.34866	306.33031	425.23755	236.79909
NCB1460	26	1	780.55172	306.94325	645.62069	240.47673
NCB1460	27	0	607.09068	594.33939	459.06897	512.36095
NCB1460	27	1	824.71520	577.58570	699.17114	517.67310
NCB1460	28	0	1590.19157	543.06470	1205.21073	530.80590
NCB1460	28	1	1894.25287	588.42225	1516.62835	611.71396
NCB1460	29	0	1343.75479	943.92736	771.18774	894.89217
NCB1460	29	1	1760.61303	930.44268	1200.30651	927.99092
NCB1460	30	0	813.34100	609.41203	849.22605	563.49262
NCB1460	30	1	937.78544	614.00908	1004.62835	581.57435
NCB1460	31	0	1405.05747	756.36776	1062.98851	735.52781
NCB1460	31	1	1755.70881	806.62883	1449.19540	833.59818
NCB1460	32	0	1379.31034	801.72531	990.65134	773.53008
NCB1460	32	1	1777.77778	831.14642	1424.67433	855.66402
NCB1460	33	0	1262.83525	784.56300	814.09962	740.43133
NCB1460	33	1	1566.89655	619.06924	1103.44828	597.00341
NCB1460	34	0	686.86973	630.07378	662.91188	566.66969
NCB1460	34	1	1356.08046	562.08967	1340.96935	560.55619
NCB1501	0	0	1627.27491	897.69231	366.48259	816.92308
NCB1501	1	0	1339.67846	557.89714	1413.76206	562.83429
NCB1501	1	1	1479.20257	594.92571	1576.74598	613.44000
NCB1501	2	0	1361.54984	686.28571	1425.57878	699.61143
NCB1501	2	1	1556.32797	692.45714	1612.63987	719.36000
NCB1501	3	0	953.20900	151.81714	1328.56592	134.53714
NCB1501	3	1	1118.66238	153.05143	1501.42765	141.94286
NCB1501	4	0	524.75884	261.66857	697.62058	216.00000
NCB1501	4	1	627.24116	266.60571	806.27653	224.64000
NCB1501	5	0	1082.85531	668.98286	669.22186	598.62857
NCB1501	5	1	1412.52733	715.88571	996.42444	691.20000
NCB1501	6	0	1342.14791	749.21143	724.78457	693.66857
NCB1501	6	1	1669.35048	818.33143	1039.63987	804.75429
NCB1501	7	0	959.38264	914.60571	530.93248	835.61143
NCB1501	8	0	1134.71383	896.09143	548.21865	824.50286
NCB1501	8	1	1523.65273	1050.37714	934.68810	1030.62857
NCB1501	9	0	813.68489	987.42857	119.76849	864.00000
NCB1501	9	1	1014.94534	962.74286	461.78778	873.87429
NCB1501	10	0	1442.16077	510.99429	1640.95177	528.27429
NCB1501	11	0	1595.26688	487.54286	1554.52090	497.41714
NCB1501	12	0	823.91753	283.29897	867.21649	241.23711
NCB1501	12	1	1055.25773	214.02062	1117.11340	181.85567
NCB1501	13	0	1030.51546	183.09278	535.67010	116.28866
NCB1501	13	1	1433.81443	157.11340	992.16495	103.91753
NCB1501	14	0	1336.08247	409.48454	742.26804	338.96907
NCB1501	14	1	1845.77320	514.63918	1245.77320	493.60825
NCB1501	15	0	1681.23711	660.61856	1009.48454	634.63918
NCB1501	16	0	1373.19588	66.80412	1082.47423	25.97938
NCB1501	16	1	1785.15464	69.27835	1391.75258	40.82474
NCB1501	17	0	1538.96907	170.72165	1562.47423	152.16495
NCB1501	17	1	1822.26804	100.20619	1877.93814	85.36082
NCB1501	18	0	682.88660	497.31959	24.74227	383.50515
NCB1501	18	1	802.88660	148.45361	315.46392	70.51546
NCB1501	19	0	1180.11561	733.56164	648.63198	671.91781
NCB1501	19	1	1432.90944	621.36986	965.54913	590.54795
NCB1501	20	0	1371.25241	798.90411	889.09441	765.61644
NCB1501	20	1	1722.69750	585.61644	1150.52023	568.35616
NCB1501	21	0	942.32381	498.55530	593.67619	435.16930
NCB1501	21	1	1152.00000	245.01129	854.55238	196.25282
NCB1501	22	0	1270.24762	464.42438	1180.03810	446.13995
NCB1501	22	1	1417.75238	347.40406	1404.34286	336.43341
NCB1501	23	0	1128.83810	177.96840	1475.04762	165.77878
NCB1501	23	1	1230.01905	145.05643	1582.32381	132.86682
NCB1501	24	0	510.78095	335.21445	542.47619	269.39052
NCB1501	24	1	742.40000	288.89391	776.53333	240.13544
NCB1501	25	0	1250.74286	108.48758	1359.23810	85.32731
NCB1501	25	1	1432.38095	65.82393	1577.44762	42.66366
NCB1501	26	0	822.85714	401.03837	888.68571	357.15576
NCB1501	26	1	1015.46667	358.37472	1088.60952	331.55756
NCB1501	27	0	1300.72381	793.54402	841.14286	754.53725
NCB1501	27	1	1445.79048	415.66591	1026.43810	385.19187
NCB1501	28	0	997.18095	127.99097	981.33333	87.76524
NCB1501	28	1	1227.58095	135.30474	1232.45714	102.39278
NCB1501	29	0	1022.78095	248.66817	958.17143	212.09932
NCB1501	29	1	1282.43810	193.81490	1173.94286	153.58916
NCB1501	30	0	800.91429	294.98871	443.73333	221.85102
NCB1501	30	1	1166.62857	459.54853	688.76190	391.28668
NCB1501	31	0	1408.00000	525.37246	1277.56190	522.93454
NCB1501	31	1	1514.05714	379.09707	1442.13333	374.22122
NCB1501	32	0	1316.57143	816.70429	826.51429	774.04063
NCB1501	32	1	1561.60000	446.13995	1086.17143	426.63657
NCB1501	33	0	814.32381	181.62528	577.82857	114.58239
NCB1501	33	1	1176.38095	95.07901	928.91429	48.75847
NCB1501	34	0	431.54286	574.13093	163.35238	469.30023
NCB1501	34	1	793.60000	572.91196	518.09524	491.24153
NCB1501	35	0	728.99048	56.07223	847.23810	21.94131
NCB1501	35	1	919.16190	81.67043	1037.40952	49.97743
NCB1501	36	0	936.22857	90.20316	535.16190	35.34989
NCB1501	36	1	1293.40952	263.29571	880.15238	219.41309
NCB1501	37	0	848.45714	535.12415	603.42857	465.64334
NCB1501	37	1	1181.25714	522.93454	898.43810	481.48984
NCB1501	38	0	176.76190	413.22799	213.33333	330.33860
NCB1501	38	1	472.99048	491.24153	441.29524	407.13318
NCB1501	39	0	113.37143	67.04289	314.51429	24.37923
NCB1501	39	1	340.11429	142.61851	491.27619	95.07901
NCB1501	40	0	1233.67619	426.63657	1025.21905	392.50564
NCB1501	40	1	1529.90476	404.69526	1362.89524	392.50564
NCB1501	41	0	1364.11429	816.70429	875.27619	780.13544
NCB1501	41	1	1614.01905	480.27088	1208.07619	465.64334
NCB1501	42	0	1120.30476	187.72009	1104.45714	151.15124
NCB1501	42	1	1326.32381	347.40406	1289.75238	336.43341
NCB1501	43	0	1015.46667	507.08804	835.04762	461.98646
NCB1501	43	1	1347.04762	515.62077	1152.00000	496.11738
NCB1501	44	0	1240.99048	616.79458	682.66667	558.28442
NCB1501	44	1	1740.80000	569.25508	1115.42857	548.53273
NCB1501	45	0	1042.28571	763.06998	618.05714	698.46501
NCB1501	45	1	1344.60952	511.96388	945.98095	463.20542
NCB1501	46	0	1276.34286	770.38375	807.00952	727.72009
NCB1501	46	1	1495.77143	490.02257	1075.20000	446.13995
NCB1501	47	0	1366.55238	911.78330	903.31429	880.09029
NCB1501	47	1	1670.09524	672.86682	1233.67619	666.77201
NCB1501	48	0	657.06667	564.37923	502.24762	488.80361
NCB1501	48	1	983.77143	548.53273	793.60000	494.89842
NCB1501	49	0	836.26667	440.04515	883.80952	399.81941
NCB1501	49	1	1033.75238	401.03837	1092.26667	374.22122
NCB1501	50	0	1080.07619	112.14447	1244.64762	88.98420
NCB1501	50	1	1266.59048	138.96163	1431.16190	120.67720
NCB1501	51	0	1275.12381	772.82167	802.13333	722.84424
NCB1501	51	1	1394.59048	414.44695	937.44762	371.78330
NCB1501	52	0	1336.07619	1073.90519	676.57143	1020.27088
NCB1501	52	1	1588.41905	683.83747	982.55238	655.80135
NCB1501	53	0	943.91753	472.57732	1125.77320	447.83505
NCB1501	53	1	1071.34021	550.51546	1274.22680	540.61856
NCB1501	54	0	416.90722	710.10309	282.06186	598.76289
NCB1501	54	1	670.51546	768.24742	546.80412	687.83505
NCB1501	55	0	835.05155	527.01031	932.78351	497.31959
